$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
6.2,6.2,13.6,13.6,0.104
6.2,6.2,13.7,13.7,0.104
6.2,6.2,13.8,13.8,0.09
6.2,6.2,13.9,13.9,0.12
6.2,6.2,14.0,14.0,0.104
6.2,6.2,14.1,14.1,0.106
6.2,6.2,14.2,14.2,0.102
6.2,6.2,14.3,14.3,0.09
6.2,6.2,14.4,14.4,0.106
6.2,6.2,14.5,14.5,0.112
6.2,6.2,14.6,14.6,0.102
6.2,6.2,14.7,14.7,0.09
6.2,6.2,14.8,14.8,0.094
6.2,6.2,14.9,14.9,0.112
6.2,6.2,15.0,15.0,0.086
6.3,6.3,0.0,0.0,0.104
6.3,6.3,0.1,0.1,0.096
6.3,6.3,0.2,0.2,0.108
6.3,6.3,0.3,0.3,0.106
6.3,6.3,0.4,0.4,0.11
6.3,6.3,0.5,0.5,0.126
6.3,6.3,0.6,0.6,0.116
6.3,6.3,0.7,0.7,0.098
6.3,6.3,0.8,0.8,0.124
6.3,6.3,0.9,0.9,0.116
6.3,6.3,1.0,1.0,0.088
6.3,6.3,1.1,1.1,0.094
6.3,6.3,1.2,1.2,0.126
6.3,6.3,1.3,1.3,0.11
6.3,6.3,1.4,1.4,0.106
6.3,6.3,1.5,1.5,0.096
6.3,6.3,1.6,1.6,0.082
6.3,6.3,1.7,1.7,0.096
6.3,6.3,1.8,1.8,0.104
6.3,6.3,1.9,1.9,0.08
6.3,6.3,2.0,2.0,0.106
6.3,6.3,2.1,2.1,0.102
6.3,6.3,2.2,2.2,0.1
6.3,6.3,2.3,2.3,0.116
6.3,6.3,2.4,2.4,0.106
6.3,6.3,2.5,2.5,0.106
6.3,6.3,2.6,2.6,0.096
6.3,6.3,2.7,2.7,0.124
6.3,6.3,2.8,2.8,0.09
6.3,6.3,2.9,2.9,0.186
6.3,6.3,3.0,3.0,0.366
6.3,6.3,3.1,3.1,0.486
6.3,6.3,3.2,3.2,0.608
6.3,6.3,3.3,3.3,0.688
6.3,6.3,3.4,3.4,0.718
6.3,6.3,3.5,3.5,0.778
6.3,6.3,3.6,3.6,0.782
6.3,6.3,3.7,3.7,0.804
6.3,6.3,3.8,3.8,0.814
6.3,6.3,3.9,3.9,0.816
6.3,6.3,4.0,4.0,0.786
6.3,6.3,4.1,4.1,0.802
6.3,6.3,4.2,4.2,0.79
6.3,6.3,4.3,4.3,0.786
6.3,6.3,4.4,4.4,0.776
6.3,6.3,4.5,4.5,0.746
6.3,6.3,4.6,4.6,0.774
6.3,6.3,4.7,4.7,0.788
6.3,6.3,4.8,4.8,0.798
6.3,6.3,4.9,4.9,0.76
6.3,6.3,5.0,5.0,0.776
6.3,6.3,5.1,5.1,0.8
6.3,6.3,5.2,5.2,0.764
6.3,6.3,5.3,5.3,0.782
6.3,6.3,5.4,5.4,0.766
6.3,6.3,5.5,5.5,0.79
6.3,6.3,5.6,5.6,0.782
6.3,6.3,5.7,5.7,0.792
6.3,6.3,5.8,5.8,0.82
6.3,6.3,5.9,5.9,0.772
6.3,6.3,6.0,6.0,0.816
6.3,6.3,6.1,6.1,0.826
6.3,6.3,6.2,6.2,0.862
6.3,6.3,6.3,6.3,0.842
6.3,6.3,6.4,6.4,0.864
6.3,6.3,6.5,6.5,0.838
6.3,6.3,6.6,6.6,0.792
6.3,6.3,6.7,6.7,0.764
6.3,6.3,6.8,6.8,0.658
6.3,6.3,6.9,6.9,0.654
6.3,6.3,7.0,7.0,0.612
6.3,6.3,7.1,7.1,0.546
6.3,6.3,7.2,7.2,0.502
6.3,6.3,7.3,7.3,0.418
6.3,6.3,7.4,7.4,0.39
6.3,6.3,7.5,7.5,0.364
6.3,6.3,7.6,7.6,0.324
6.3,6.3,7.7,7.7,0.26
6.3,6.3,7.8,7.8,0.284
6.3,6.3,7.9,7.9,0.29
6.3,6.3,8.0,8.0,0.222
6.3,6.3,8.1,8.1,0.224
6.3,6.3,8.2,8.2,0.192
6.3,6.3,8.3,8.3,0.192
6.3,6.3,8.4,8.4,0.164
6.3,6.3,8.5,8.5,0.184
6.3,6.3,8.6,8.6,0.126
6.3,6.3,8.7,8.7,0.146
6.3,6.3,8.8,8.8,0.13
6.3,6.3,8.9,8.9,0.124
6.3,6.3,9.0,9.0,0.142
6.3,6.3,9.1,9.1,0.146
6.3,6.3,9.2,9.2,0.152
6.3,6.3,9.3,9.3,0.118
6.3,6.3,9.4,9.4,0.12
6.3,6.3,9.5,9.5,0.118
6.3,6.3,9.6,9.6,0.086
6.3,6.3,9.7,9.7,0.076
6.3,6.3,9.8,9.8,0.086
6.3,6.3,9.9,9.9,0.102
6.3,6.3,10.0,10.0,0.106
6.3,6.3,10.1,10.1,0.086
6.3,6.3,10.2,10.2,0.092
6.3,6.3,10.3,10.3,0.106
6.3,6.3,10.4,10.4,0.12
6.3,6.3,10.5,10.5,0.122
6.3,6.3,10.6,10.6,0.094
6.3,6.3,10.7,10.7,0.114
6.3,6.3,10.8,10.8,0.102
6.3,6.3,10.9,10.9,0.102
6.3,6.3,11.0,11.0,0.094
6.3,6.3,11.1,11.1,0.08
6.3,6.3,11.2,11.2,0.102
6.3,6.3,11.3,11.3,0.1
6.3,6.3,11.4,11.4,0.118
6.3,6.3,11.5,11.5,0.1
6.3,6.3,11.6,11.6,0.092
6.3,6.3,11.7,11.7,0.118
6.3,6.3,11.8,11.8,0.098
6.3,6.3,11.9,11.9,0.094
6.3,6.3,12.0,12.0,0.114
6.3,6.3,12.1,12.1,0.1
6.3,6.3,12.2,12.2,0.102
6.3,6.3,12.3,12.3,0.1
6.3,6.3,12.4,12.4,0.114
6.3,6.3,12.5,12.5,0.094
6.3,6.3,12.6,12.6,0.112
6.3,6.3,12.7,12.7,0.102
6.3,6.3,12.8,12.8,0.108
6.3,6.3,12.9,12.9,0.08
6.3,6.3,13.0,13.0,0.088
6.3,6.3,13.1,13.1,0.092
6.3,6.3,13.2,13.2,0.114
6.3,6.3,13.3,13.3,0.122
6.3,6.3,13.4,13.4,0.124
6.3,6.3,13.5,13.5,0.108
6.3,6.3,13.6,13.6,0.08
6.3,6.3,13.7,13.7,0.09
6.3,6.3,13.8,13.8,0.1
6.3,6.3,13.9,13.9,0.096
6.3,6.3,14.0,14.0,0.088
6.3,6.3,14.1,14.1,0.082
6.3,6.3,14.2,14.2,0.092
6.3,6.3,14.3,14.3,0.108
6.3,6.3,14.4,14.4,0.104
6.3,6.3,14.5,14.5,0.088
6.3,6.3,14.6,14.6,0.118
6.3,6.3,14.7,14.7,0.092
6.3,6.3,14.8,14.8,0.096
6.3,6.3,14.9,14.9,0.098
6.3,6.3,15.0,15.0,0.114
6.4,6.4,0.0,0.0,0.092
6.4,6.4,0.1,0.1,0.104
6.4,6.4,0.2,0.2,0.082
6.4,6.4,0.3,0.3,0.122
6.4,6.4,0.4,0.4,0.106
6.4,6.4,0.5,0.5,0.094
6.4,6.4,0.6,0.6,0.1
6.4,6.4,0.7,0.7,0.128
6.4,6.4,0.8,0.8,0.12
6.4,6.4,0.9,0.9,0.114
6.4,6.4,1.0,1.0,0.112
6.4,6.4,1.1,1.1,0.11
6.4,6.4,1.2,1.2,0.108
6.4,6.4,1.3,1.3,0.108
6.4,6.4,1.4,1.4,0.104
6.4,6.4,1.5,1.5,0.072
6.4,6.4,1.6,1.6,0.098
6.4,6.4,1.7,1.7,0.07
6.4,6.4,1.8,1.8,0.118
6.4,6.4,1.9,1.9,0.098
6.4,6.4,2.0,2.0,0.096
6.4,6.4,2.1,2.1,0.102
6.4,6.4,2.2,2.2,0.096
6.4,6.4,2.3,2.3,0.09
6.4,6.4,2.4,2.4,0.12
6.4,6.4,2.5,2.5,0.096
6.4,6.4,2.6,2.6,0.09
6.4,6.4,2.7,2.7,0.104
6.4,6.4,2.8,2.8,0.11
6.4,6.4,2.9,2.9,0.09
6.4,6.4,3.0,3.0,0.188
6.4,6.4,3.1,3.1,0.338
6.4,6.4,3.2,3.2,0.49
6.4,6.4,3.3,3.3,0.586
6.4,6.4,3.4,3.4,0.706
6.4,6.4,3.5,3.5,0.726
6.4,6.4,3.6,3.6,0.792
6.4,6.4,3.7,3.7,0.76
6.4,6.4,3.8,3.8,0.784
6.4,6.4,3.9,3.9,0.782
6.4,6.4,4.0,4.0,0.808
6.4,6.4,4.1,4.1,0.818
6.4,6.4,4.2,4.2,0.802
6.4,6.4,4.3,4.3,0.814
6.4,6.4,4.4,4.4,0.788
6.4,6.4,4.5,4.5,0.818
6.4,6.4,4.6,4.6,0.8
6.4,6.4,4.7,4.7,0.76
6.4,6.4,4.8,4.8,0.74
6.4,6.4,4.9,4.9,0.78
6.4,6.4,5.0,5.0,0.77
6.4,6.4,5.1,5.1,0.776
6.4,6.4,5.2,5.2,0.786
6.4,6.4,5.3,5.3,0.774
6.4,6.4,5.4,5.4,0.782
6.4,6.4,5.5,5.5,0.758
6.4,6.4,5.6,5.6,0.788
6.4,6.4,5.7,5.7,0.772
6.4,6.4,5.8,5.8,0.798
6.4,6.4,5.9,5.9,0.822
6.4,6.4,6.0,6.0,0.786
6.4,6.4,6.1,6.1,0.808
6.4,6.4,6.2,6.2,0.828
6.4,6.4,6.3,6.3,0.834
6.4,6.4,6.4,6.4,0.892
6.4,6.4,6.5,6.5,0.854
6.4,6.4,6.6,6.6,0.872
6.4,6.4,6.7,6.7,0.828
6.4,6.4,6.8,6.8,0.766
6.4,6.4,6.9,6.9,0.708
6.4,6.4,7.0,7.0,0.608
6.4,6.4,7.1,7.1,0.534
6.4,6.4,7.2,7.2,0.498
6.4,6.4,7.3,7.3,0.474
6.4,6.4,7.4,7.4,0.414
6.4,6.4,7.5,7.5,0.402
6.4,6.4,7.6,7.6,0.352
6.4,6.4,7.7,7.7,0.35
6.4,6.4,7.8,7.8,0.31
6.4,6.4,7.9,7.9,0.274
6.4,6.4,8.0,8.0,0.212
6.4,6.4,8.1,8.1,0.226
6.4,6.4,8.2,8.2,0.208
6.4,6.4,8.3,8.3,0.194
6.4,6.4,8.4,8.4,0.216
6.4,6.4,8.5,8.5,0.136
6.4,6.4,8.6,8.6,0.164
6.4,6.4,8.7,8.7,0.144
6.4,6.4,8.8,8.8,0.16
6.4,6.4,8.9,8.9,0.114
6.4,6.4,9.0,9.0,0.164
6.4,6.4,9.1,9.1,0.14
6.4,6.4,9.2,9.2,0.14
6.4,6.4,9.3,9.3,0.09
6.4,6.4,9.4,9.4,0.124
6.4,6.4,9.5,9.5,0.128
6.4,6.4,9.6,9.6,0.086
6.4,6.4,9.7,9.7,0.102
6.4,6.4,9.8,9.8,0.108
6.4,6.4,9.9,9.9,0.102
6.4,6.4,10.0,10.0,0.122
6.4,6.4,10.1,10.1,0.114
6.4,6.4,10.2,10.2,0.082
6.4,6.4,10.3,10.3,0.104
6.4,6.4,10.4,10.4,0.112
6.4,6.4,10.5,10.5,0.116
6.4,6.4,10.6,10.6,0.122
6.4,6.4,10.7,10.7,0.082
6.4,6.4,10.8,10.8,0.098
6.4,6.4,10.9,10.9,0.126
6.4,6.4,11.0,11.0,0.108
6.4,6.4,11.1,11.1,0.088
6.4,6.4,11.2,11.2,0.104
6.4,6.4,11.3,11.3,0.1
6.4,6.4,11.4,11.4,0.116
6.4,6.4,11.5,11.5,0.1
6.4,6.4,11.6,11.6,0.1
6.4,6.4,11.7,11.7,0.114
6.4,6.4,11.8,11.8,0.1
6.4,6.4,11.9,11.9,0.122
6.4,6.4,12.0,12.0,0.086
6.4,6.4,12.1,12.1,0.092
6.4,6.4,12.2,12.2,0.096
6.4,6.4,12.3,12.3,0.098
6.4,6.4,12.4,12.4,0.1
6.4,6.4,12.5,12.5,0.088
6.4,6.4,12.6,12.6,0.092
6.4,6.4,12.7,12.7,0.116
6.4,6.4,12.8,12.8,0.092
6.4,6.4,12.9,12.9,0.09
6.4,6.4,13.0,13.0,0.098
6.4,6.4,13.1,13.1,0.084
6.4,6.4,13.2,13.2,0.11
6.4,6.4,13.3,13.3,0.096
6.4,6.4,13.4,13.4,0.094
6.4,6.4,13.5,13.5,0.092
6.4,6.4,13.6,13.6,0.098
6.4,6.4,13.7,13.7,0.11
6.4,6.4,13.8,13.8,0.08
6.4,6.4,13.9,13.9,0.102
6.4,6.4,14.0,14.0,0.09
6.4,6.4,14.1,14.1,0.102
6.4,6.4,14.2,14.2,0.096
6.4,6.4,14.3,14.3,0.116
6.4,6.4,14.4,14.4,0.116
6.4,6.4,14.5,14.5,0.09
6.4,6.4,14.6,14.6,0.1
6.4,6.4,14.7,14.7,0.12
6.4,6.4,14.8,14.8,0.09
6.4,6.4,14.9,14.9,0.082
6.4,6.4,15.0,15.0,0.106
6.5,6.5,0.0,0.0,0.09
6.5,6.5,0.1,0.1,0.086
6.5,6.5,0.2,0.2,0.102
6.5,6.5,0.3,0.3,0.096
6.5,6.5,0.4,0.4,0.076
6.5,6.5,0.5,0.5,0.086
6.5,6.5,0.6,0.6,0.096
6.5,6.5,0.7,0.7,0.102
6.5,6.5,0.8,0.8,0.076
6.5,6.5,0.9,0.9,0.098
6.5,6.5,1.0,1.0,0.086
6.5,6.5,1.1,1.1,0.086
6.5,6.5,1.2,1.2,0.082
6.5,6.5,1.3,1.3,0.098
6.5,6.5,1.4,1.4,0.086
6.5,6.5,1.5,1.5,0.096
6.5,6.5,1.6,1.6,0.094
6.5,6.5,1.7,1.7,0.118
6.5,6.5,1.8,1.8,0.086
6.5,6.5,1.9,1.9,0.126
6.5,6.5,2.0,2.0,0.118
6.5,6.5,2.1,2.1,0.098
6.5,6.5,2.2,2.2,0.108
6.5,6.5,2.3,2.3,0.088
6.5,6.5,2.4,2.4,0.126
6.5,6.5,2.5,2.5,0.104
6.5,6.5,2.6,2.6,0.078
6.5,6.5,2.7,2.7,0.112
6.5,6.5,2.8,2.8,0.08
6.5,6.5,2.9,2.9,0.1
6.5,6.5,3.0,3.0,0.104
6.5,6.5,3.1,3.1,0.21
6.5,6.5,3.2,3.2,0.406
6.5,6.5,3.3,3.3,0.548
6.5,6.5,3.4,3.4,0.606
6.5,6.5,3.5,3.5,0.71
6.5,6.5,3.6,3.6,0.722
6.5,6.5,3.7,3.7,0.768
6.5,6.5,3.8,3.8,0.802
6.5,6.5,3.9,3.9,0.78
6.5,6.5,4.0,4.0,0.806
6.5,6.5,4.1,4.1,0.814
6.5,6.5,4.2,4.2,0.796
6.5,6.5,4.3,4.3,0.798
6.5,6.5,4.4,4.4,0.792
6.5,6.5,4.5,4.5,0.812
6.5,6.5,4.6,4.6,0.776
6.5,6.5,4.7,4.7,0.782
6.5,6.5,4.8,4.8,0.782
6.5,6.5,4.9,4.9,0.764
6.5,6.5,5.0,5.0,0.758
6.5,6.5,5.1,5.1,0.798
6.5,6.5,5.2,5.2,0.784
6.5,6.5,5.3,5.3,0.78
6.5,6.5,5.4,5.4,0.778
6.5,6.5,5.5,5.5,0.768
6.5,6.5,5.6,5.6,0.75
6.5,6.5,5.7,5.7,0.782
6.5,6.5,5.8,5.8,0.79
6.5,6.5,5.9,5.9,0.8
6.5,6.5,6.0,6.0,0.792
6.5,6.5,6.1,6.1,0.826
6.5,6.5,6.2,6.2,0.806
6.5,6.5,6.3,6.3,0.816
6.5,6.5,6.4,6.4,0.818
6.5,6.5,6.5,6.5,0.858
6.5,6.5,6.6,6.6,0.872
6.5,6.5,6.7,6.7,0.86
6.5,6.5,6.8,6.8,0.798
6.5,6.5,6.9,6.9,0.744
6.5,6.5,7.0,7.0,0.69
6.5,6.5,7.1,7.1,0.666
6.5,6.5,7.2,7.2,0.59
6.5,6.5,7.3,7.3,0.52
6.5,6.5,7.4,7.4,0.444
6.5,6.5,7.5,7.5,0.438
6.5,6.5,7.6,7.6,0.398
6.5,6.5,7.7,7.7,0.382
6.5,6.5,7.8,7.8,0.308
6.5,6.5,7.9,7.9,0.282
6.5,6.5,8.0,8.0,0.28
6.5,6.5,8.1,8.1,0.264
6.5,6.5,8.2,8.2,0.23
6.5,6.5,8.3,8.3,0.202
6.5,6.5,8.4,8.4,0.234
6.5,6.5,8.5,8.5,0.19
6.5,6.5,8.6,8.6,0.18
6.5,6.5,8.7,8.7,0.154
6.5,6.5,8.8,8.8,0.162
6.5,6.5,8.9,8.9,0.148
6.5,6.5,9.0,9.0,0.134
6.5,6.5,9.1,9.1,0.16
6.5,6.5,9.2,9.2,0.124
6.5,6.5,9.3,9.3,0.122
6.5,6.5,9.4,9.4,0.104
6.5,6.5,9.5,9.5,0.13
6.5,6.5,9.6,9.6,0.118
6.5,6.5,9.7,9.7,0.104
6.5,6.5,9.8,9.8,0.11
6.5,6.5,9.9,9.9,0.122
6.5,6.5,10.0,10.0,0.104
6.5,6.5,10.1,10.1,0.094
6.5,6.5,10.2,10.2,0.112
6.5,6.5,10.3,10.3,0.084
6.5,6.5,10.4,10.4,0.094
6.5,6.5,10.5,10.5,0.122
6.5,6.5,10.6,10.6,0.108
6.5,6.5,10.7,10.7,0.126
6.5,6.5,10.8,10.8,0.072
6.5,6.5,10.9,10.9,0.104
6.5,6.5,11.0,11.0,0.088
6.5,6.5,11.1,11.1,0.114
6.5,6.5,11.2,11.2,0.09
6.5,6.5,11.3,11.3,0.088
6.5,6.5,11.4,11.4,0.088
6.5,6.5,11.5,11.5,0.108
6.5,6.5,11.6,11.6,0.108
6.5,6.5,11.7,11.7,0.108
6.5,6.5,11.8,11.8,0.09
6.5,6.5,11.9,11.9,0.118
6.5,6.5,12.0,12.0,0.092
6.5,6.5,12.1,12.1,0.106
6.5,6.5,12.2,12.2,0.088
6.5,6.5,12.3,12.3,0.096
6.5,6.5,12.4,12.4,0.108
6.5,6.5,12.5,12.5,0.128
6.5,6.5,12.6,12.6,0.084
6.5,6.5,12.7,12.7,0.1
6.5,6.5,12.8,12.8,0.122
6.5,6.5,12.9,12.9,0.106
6.5,6.5,13.0,13.0,0.098
6.5,6.5,13.1,13.1,0.094
6.5,6.5,13.2,13.2,0.102
6.5,6.5,13.3,13.3,0.084
6.5,6.5,13.4,13.4,0.112
6.5,6.5,13.5,13.5,0.078
6.5,6.5,13.6,13.6,0.128
6.5,6.5,13.7,13.7,0.098
6.5,6.5,13.8,13.8,0.088
6.5,6.5,13.9,13.9,0.098
6.5,6.5,14.0,14.0,0.094
6.5,6.5,14.1,14.1,0.108
6.5,6.5,14.2,14.2,0.106
6.5,6.5,14.3,14.3,0.104
6.5,6.5,14.4,14.4,0.082
6.5,6.5,14.5,14.5,0.088
6.5,6.5,14.6,14.6,0.122
6.5,6.5,14.7,14.7,0.098
6.5,6.5,14.8,14.8,0.098
6.5,6.5,14.9,14.9,0.122
6.5,6.5,15.0,15.0,0.094
6.6,6.6,0.0,0.0,0.118
6.6,6.6,0.1,0.1,0.13
6.6,6.6,0.2,0.2,0.084
6.6,6.6,0.3,0.3,0.094
6.6,6.6,0.4,0.4,0.094
6.6,6.6,0.5,0.5,0.112
6.6,6.6,0.6,0.6,0.104
6.6,6.6,0.7,0.7,0.1
6.6,6.6,0.8,0.8,0.102
6.6,6.6,0.9,0.9,0.09
6.6,6.6,1.0,1.0,0.08
6.6,6.6,1.1,1.1,0.104
6.6,6.6,1.2,1.2,0.082
6.6,6.6,1.3,1.3,0.098
6.6,6.6,1.4,1.4,0.086
6.6,6.6,1.5,1.5,0.098
6.6,6.6,1.6,1.6,0.132
6.6,6.6,1.7,1.7,0.098
6.6,6.6,1.8,1.8,0.106
6.6,6.6,1.9,1.9,0.088
6.6,6.6,2.0,2.0,0.114
6.6,6.6,2.1,2.1,0.114
6.6,6.6,2.2,2.2,0.094
6.6,6.6,2.3,2.3,0.11
6.6,6.6,2.4,2.4,0.118
6.6,6.6,2.5,2.5,0.106
6.6,6.6,2.6,2.6,0.088
6.6,6.6,2.7,2.7,0.112
6.6,6.6,2.8,2.8,0.078
6.6,6.6,2.9,2.9,0.11
6.6,6.6,3.0,3.0,0.122
6.6,6.6,3.1,3.1,0.088
6.6,6.6,3.2,3.2,0.192
6.6,6.6,3.3,3.3,0.344
6.6,6.6,3.4,3.4,0.542
6.6,6.6,3.5,3.5,0.634
6.6,6.6,3.6,3.6,0.644
6.6,6.6,3.7,3.7,0.73
6.6,6.6,3.8,3.8,0.766
6.6,6.6,3.9,3.9,0.774
6.6,6.6,4.0,4.0,0.794
6.6,6.6,4.1,4.1,0.82
6.6,6.6,4.2,4.2,0.774
6.6,6.6,4.3,4.3,0.824
6.6,6.6,4.4,4.4,0.804
6.6,6.6,4.5,4.5,0.826
6.6,6.6,4.6,4.6,0.82
6.6,6.6,4.7,4.7,0.794
6.6,6.6,4.8,4.8,0.768
6.6,6.6,4.9,4.9,0.798
6.6,6.6,5.0,5.0,0.782
6.6,6.6,5.1,5.1,0.762
6.6,6.6,5.2,5.2,0.774
6.6,6.6,5.3,5.3,0.782
6.6,6.6,5.4,5.4,0.746
6.6,6.6,5.5,5.5,0.774
6.6,6.6,5.6,5.6,0.79
6.6,6.6,5.7,5.7,0.79
6.6,6.6,5.8,5.8,0.77
6.6,6.6,5.9,5.9,0.766
6.6,6.6,6.0,6.0,0.806
6.6,6.6,6.1,6.1,0.806
6.6,6.6,6.2,6.2,0.81
6.6,6.6,6.3,6.3,0.836
6.6,6.6,6.4,6.4,0.818
6.6,6.6,6.5,6.5,0.832
6.6,6.6,6.6,6.6,0.85
6.6,6.6,6.7,6.7,0.866
6.6,6.6,6.8,6.8,0.85
6.6,6.6,6.9,6.9,0.81
6.6,6.6,7.0,7.0,0.75
6.6,6.6,7.1,7.1,0.72
6.6,6.6,7.2,7.2,0.69
6.6,6.6,7.3,7.3,0.63
6.6,6.6,7.4,7.4,0.522
6.6,6.6,7.5,7.5,0.464
6.6,6.6,7.6,7.6,0.464
6.6,6.6,7.7,7.7,0.346
6.6,6.6,7.8,7.8,0.324
6.6,6.6,7.9,7.9,0.352
6.6,6.6,8.0,8.0,0.26
6.6,6.6,8.1,8.1,0.238
6.6,6.6,8.2,8.2,0.254
6.6,6.6,8.3,8.3,0.246
6.6,6.6,8.4,8.4,0.168
6.6,6.6,8.5,8.5,0.192
6.6,6.6,8.6,8.6,0.156
6.6,6.6,8.7,8.7,0.184
6.6,6.6,8.8,8.8,0.146
6.6,6.6,8.9,8.9,0.156
6.6,6.6,9.0,9.0,0.14
6.6,6.6,9.1,9.1,0.146
6.6,6.6,9.2,9.2,0.134
6.6,6.6,9.3,9.3,0.154
6.6,6.6,9.4,9.4,0.138
6.6,6.6,9.5,9.5,0.148
6.6,6.6,9.6,9.6,0.114
6.6,6.6,9.7,9.7,0.112
6.6,6.6,9.8,9.8,0.102
6.6,6.6,9.9,9.9,0.13
6.6,6.6,10.0,10.0,0.098
6.6,6.6,10.1,10.1,0.082
6.6,6.6,10.2,10.2,0.088
6.6,6.6,10.3,10.3,0.074
6.6,6.6,10.4,10.4,0.102
6.6,6.6,10.5,10.5,0.096
6.6,6.6,10.6,10.6,0.096
6.6,6.6,10.7,10.7,0.104
6.6,6.6,10.8,10.8,0.118
6.6,6.6,10.9,10.9,0.092
6.6,6.6,11.0,11.0,0.098
6.6,6.6,11.1,11.1,0.088
6.6,6.6,11.2,11.2,0.102
6.6,6.6,11.3,11.3,0.082
6.6,6.6,11.4,11.4,0.116
6.6,6.6,11.5,11.5,0.1
6.6,6.6,11.6,11.6,0.098
6.6,6.6,11.7,11.7,0.082
6.6,6.6,11.8,11.8,0.088
6.6,6.6,11.9,11.9,0.132
6.6,6.6,12.0,12.0,0.094
6.6,6.6,12.1,12.1,0.092
6.6,6.6,12.2,12.2,0.09
6.6,6.6,12.3,12.3,0.116
6.6,6.6,12.4,12.4,0.088
6.6,6.6,12.5,12.5,0.104
6.6,6.6,12.6,12.6,0.11
6.6,6.6,12.7,12.7,0.09
6.6,6.6,12.8,12.8,0.082
6.6,6.6,12.9,12.9,0.098
6.6,6.6,13.0,13.0,0.108
6.6,6.6,13.1,13.1,0.08
6.6,6.6,13.2,13.2,0.1
6.6,6.6,13.3,13.3,0.082
6.6,6.6,13.4,13.4,0.098
6.6,6.6,13.5,13.5,0.09
6.6,6.6,13.6,13.6,0.106
6.6,6.6,13.7,13.7,0.086
6.6,6.6,13.8,13.8,0.102
6.6,6.6,13.9,13.9,0.086
6.6,6.6,14.0,14.0,0.086
6.6,6.6,14.1,14.1,0.116
6.6,6.6,14.2,14.2,0.078
6.6,6.6,14.3,14.3,0.094
6.6,6.6,14.4,14.4,0.124
6.6,6.6,14.5,14.5,0.094
6.6,6.6,14.6,14.6,0.082
6.6,6.6,14.7,14.7,0.106
6.6,6.6,14.8,14.8,0.118
6.6,6.6,14.9,14.9,0.068
6.6,6.6,15.0,15.0,0.08
6.7,6.7,0.0,0.0,0.112
6.7,6.7,0.1,0.1,0.094
6.7,6.7,0.2,0.2,0.104
6.7,6.7,0.3,0.3,0.078
6.7,6.7,0.4,0.4,0.076
6.7,6.7,0.5,0.5,0.094
6.7,6.7,0.6,0.6,0.096
6.7,6.7,0.7,0.7,0.11
6.7,6.7,0.8,0.8,0.092
6.7,6.7,0.9,0.9,0.106
6.7,6.7,1.0,1.0,0.082
6.7,6.7,1.1,1.1,0.106
6.7,6.7,1.2,1.2,0.096
6.7,6.7,1.3,1.3,0.104
6.7,6.7,1.4,1.4,0.092
6.7,6.7,1.5,1.5,0.128
6.7,6.7,1.6,1.6,0.078
6.7,6.7,1.7,1.7,0.094
6.7,6.7,1.8,1.8,0.072
6.7,6.7,1.9,1.9,0.108
6.7,6.7,2.0,2.0,0.09
6.7,6.7,2.1,2.1,0.114
6.7,6.7,2.2,2.2,0.1
6.7,6.7,2.3,2.3,0.132
6.7,6.7,2.4,2.4,0.096
6.7,6.7,2.5,2.5,0.11
6.7,6.7,2.6,2.6,0.076
6.7,6.7,2.7,2.7,0.108
6.7,6.7,2.8,2.8,0.11
6.7,6.7,2.9,2.9,0.1
6.7,6.7,3.0,3.0,0.096
6.7,6.7,3.1,3.1,0.112
6.7,6.7,3.2,3.2,0.142
6.7,6.7,3.3,3.3,0.204
6.7,6.7,3.4,3.4,0.332
6.7,6.7,3.5,3.5,0.512
6.7,6.7,3.6,3.6,0.614
6.7,6.7,3.7,3.7,0.68
6.7,6.7,3.8,3.8,0.722
6.7,6.7,3.9,3.9,0.756
6.7,6.7,4.0,4.0,0.812
6.7,6.7,4.1,4.1,0.802
6.7,6.7,4.2,4.2,0.798
6.7,6.7,4.3,4.3,0.76
6.7,6.7,4.4,4.4,0.802
6.7,6.7,4.5,4.5,0.768
6.7,6.7,4.6,4.6,0.81
6.7,6.7,4.7,4.7,0.786
6.7,6.7,4.8,4.8,0.802
6.7,6.7,4.9,4.9,0.796
6.7,6.7,5.0,5.0,0.766
6.7,6.7,5.1,5.1,0.772
6.7,6.7,5.2,5.2,0.78
6.7,6.7,5.3,5.3,0.76
6.7,6.7,5.4,5.4,0.788
6.7,6.7,5.5,5.5,0.77
6.7,6.7,5.6,5.6,0.81
6.7,6.7,5.7,5.7,0.792
6.7,6.7,5.8,5.8,0.78
6.7,6.7,5.9,5.9,0.756
6.7,6.7,6.0,6.0,0.766
6.7,6.7,6.1,6.1,0.796
6.7,6.7,6.2,6.2,0.794
6.7,6.7,6.3,6.3,0.81
6.7,6.7,6.4,6.4,0.802
6.7,6.7,6.5,6.5,0.81
6.7,6.7,6.6,6.6,0.832
6.7,6.7,6.7,6.7,0.87
6.7,6.7,6.8,6.8,0.848
6.7,6.7,6.9,6.9,0.852
6.7,6.7,7.0,7.0,0.798
6.7,6.7,7.1,7.1,0.748
6.7,6.7,7.2,7.2,0.66
6.7,6.7,7.3,7.3,0.644
6.7,6.7,7.4,7.4,0.6
6.7,6.7,7.5,7.5,0.548
6.7,6.7,7.6,7.6,0.482
6.7,6.7,7.7,7.7,0.414
